4184,0.062358744,-0.049326338,-0.06872179,0.12134449,-0.050062325,-0.018532762,-0.026445024,0.076324046,-0.1490207,0.11233852,0
4185,-0.072822444,0.06328663,0.045778718,-0.016046638,0.019893197,-0.4847001,0.019247493,-0.11298445,0.035870537,-0.003440494,0
4186,0.15696752,0.06552882,-0.027915709,0.002373581,0.0305453,-0.31656146,0.058193713,-0.09907188,0.07323961,0.1626196,1
4187,0.091428965,0.003644273,-0.10148644,-0.025558943,0.013796892,0.80403525,0.10588776,-0.011983921,-0.008410413,-0.20493828,0
4188,0.06791989,0.06219803,-0.004791263,-0.019907972,-0.003338372,-0.5393391,0.03272202,-0.111627094,0.005884417,0.054514337,0
4189,0.011572405,0.063066,-0.013897094,-0.03204993,0.005669814,-0.5916163,-0.057560697,0.046460323,0.016028348,-0.060096122,0
4190,0.04707807,-0.013324115,0.03791939,0.037930947,-0.024511095,0.6801823,0.19314377,0.17083424,0.09193236,0.18813062,1
4191,0.06240318,0.032534055,0.01630052,-0.06793323,0.06681379,0.4678922,-0.22539958,0.1521183,-0.05981644,0.059502333,0
4192,-0.001482754,-0.06639061,-0.004266916,0.040550146,-0.01346899,-0.5239623,0.008552709,-0.023962822,-0.052230954,-0.085899495,1
4193,-0.09919306,0.008810028,-0.014111275,0.08212314,0.011214987,0.78141606,-0.013142652,-0.15214883,0.15129054,0.06491298,0
4194,-0.048956927,-0.06456754,0.014964444,0.023790859,-0.003821133,-0.59150225,0.0824468,-0.052260432,-0.043974314,-0.026895134,1
4195,-0.10152998,-0.029755205,-0.046287876,-0.024540793,-0.040890932,0.47293308,-0.10923017,-0.011060231,0.010870399,0.18082426,1
4196,0.103372686,0.004447063,0.003644964,-0.016730793,0.011245717,0.79255944,-0.15967287,-0.13272175,-0.063585885,0.005302918,1
4197,0.048174907,0.03535239,0.021386089,-0.05533799,0.05677798,0.38271233,0.098541394,-0.115382954,-0.033172343,-0.12897116,0
4198,-0.21487218,0.051592167,-0.08331641,0.028292993,0.002140654,0.23220007,-0.11800568,-0.1326942,0.096717015,-0.05924767,0
4199,0.000373199,0.065677576,-0.010500343,0.016631363,-0.009576504,-0.36007258,0.08446752,-0.13298142,-0.05982911,-0.002983636,0
4200,-0.008504245,-0.061601657,0.013311681,0.006967925,0.004197065,-0.61432374,0.048608493,0.007072051,0.016816868,-0.019037964,1
4201,-0.06508984,-0.033032537,-0.07245778,0.037855845,0.047468558,0.56935716,0.040584285,0.016076427,0.001472463,-0.09471528,0
4202,-0.014387824,-0.015124728,-0.037130732,-0.034861863,-0.02388574,0.68875366,0.32150328,-0.10501968,0.1102425,-0.12092987,1
4203,0.09190268,0.025277844,-0.002052666,-0.069036506,-0.082825676,0.5617539,-0.02083168,-0.018903384,-0.029085044,0.007080013,1
4204,-0.029170746,-0.06446781,-0.016670726,0.017489748,0.009338222,-0.5964766,0.052494936,-0.05071149,0.008573514,-0.051157482,1
4205,-0.054721825,-0.043185987,-0.025934068,0.017187603,0.07133582,-0.09748185,-0.080231205,-0.09015783,-0.13684107,0.022872137,0
4206,0.01133337,-0.0644423,0.03973913,-0.010116127,0.009761089,-0.60331905,0.001672747,-0.06698191,-0.016572863,-0.06947671,1
4207,-0.0383797,0.002052786,0.020107625,-0.000737566,-0.05501506,0.91494375,0.05991535,-0.124439664,-0.006296164,0.11716251,0
4208,0.002004899,0.061558012,-0.046847966,-0.004630074,0.012244236,-0.5615464,-0.007030794,-0.09863267,-0.09200467,-0.05409109,1
4209,-0.005942221,0.039520208,-0.010548667,0.007998977,0.002939286,0.32773086,0.050108142,0.1540145,0.016371116,0.157511,0
4210,0.07020802,0.006540807,-0.030727213,-0.030760448,0.023401337,0.8404826,-0.08298754,0.046732243,-0.06544009,-0.11512729,0
4211,-0.01454895,0.06945757,-0.029058905,0.013400299,-0.005532433,-0.51029354,0.018887239,-0.03161774,0.074423455,-0.044187937,1
4212,-0.023363234,0.064075544,0.00802873,0.002754222,0.001508934,-0.6093937,-0.035373546,0.031129899,-0.006103483,0.013384619,0
4213,-0.0570206,0.066626936,-0.02068309,-0.029211175,-0.029915323,-0.5181125,0.030601392,0.0783474,-0.06284008,0.0107874,1
4214,0.0085339,0.06077478,0.003099556,-0.007008412,-0.015376529,-0.6272739,0.076809384,0.04729204,-0.00325917,-0.005132848,1
4215,0.021900602,-0.058454525,0.016281378,0.090332806,0.003292379,-0.28642377,-0.07554192,-0.08037061,0.010412448,-0.004891194,0
4216,0.249598,0.050611716,0.02244955,-0.06279383,0.089147784,-0.03783241,-0.12143252,-0.21756248,0.005650721,-0.09950076,0
4217,-0.047466904,-0.074766986,-0.039009243,-0.055421226,0.05849837,-0.22956438,0.14043199,0.016613984,0.036213085,0.0685185,0
4218,-4.31E-05,0.06403931,0.032349434,0.044444583,0.017023636,-0.3704402,0.14228095,-0.02141107,0.11705953,-0.03233422,0
4219,0.04421038,-0.06448995,-0.009307113,0.022439105,0.013955583,-0.5668236,0.025168559,0.029184723,-0.065461665,-0.04612254,0
4220,-0.015273209,-0.06275254,-0.07994298,-0.09910912,0.034376975,-0.022812508,0.009761581,-0.017587295,0.20023803,0.026021836,0
4221,0.07397422,-0.06305776,-0.012395537,0.041174605,0.007253014,-0.56517065,-0.08656598,-0.019867754,0.0001639,0.002069221,0
4222,0.01146393,0.021991756,-0.08800499,0.10232941,0.038524374,0.6388902,-0.16967401,-0.048852034,-0.00768039,0.006211888,1
4223,-0.0804117,0.07089731,-0.004624657,0.008248823,-0.022004534,-0.42970154,-0.19395958,-0.10523273,-0.04010657,0.018058904,1
4224,-0.058170795,0.067327194,-0.012425241,0.002062113,-0.07761574,-0.20874181,0.09240191,-0.070883214,0.21923415,-0.043961678,1
4225,-0.010823194,0.057238843,-0.007588742,-0.023929814,0.06779013,-0.28938872,-0.006396096,0.017974785,0.10172393,-0.19314878,0
4226,0.04295975,0.061673686,0.018819775,-0.005169942,0.01361548,-0.61491567,0.011164909,-0.006463745,0.024925027,-0.037539776,1
4227,0.03871832,-0.065753944,0.040112305,-0.005225752,-0.027050346,-0.60157967,-0.021311827,-0.001764541,-0.028274884,-0.008021398,1
4228,-0.06696125,-0.067218885,0.008569478,-0.01776096,0.01676173,-0.565412,0.016955063,-0.015379382,-0.036599163,-0.035034634,0
4229,-0.045052405,0.035982855,0.04056803,-0.12865375,0.0562634,0.12679307,-0.025359731,-0.2437078,-0.028502975,-0.047091812,0
4230,0.08130267,0.06324736,0.02021383,-0.022962468,0.032878853,-0.16456994,0.14727665,0.10237232,-0.09608689,-0.017844811,0
4231,-0.06310717,0.020033406,0.09440568,-0.02296811,-0.034228686,0.61095357,-0.22163926,0.048473585,-0.06934139,0.08055865,1
4232,-0.14337534,0.034287393,0.030857507,0.005088646,0.02114207,0.37061536,0.10663237,-0.16337958,-0.056443788,0.001502612,0
4233,-0.24939509,-0.042021893,-0.025208713,0.016696619,-0.005785301,0.10369746,-0.12563984,0.21178657,0.03401943,0.09228131,1
4234,0.1543127,0.033275757,-0.060932472,-0.035302177,0.05317522,0.3194644,-0.08620288,0.05879856,0.06691974,-0.021843653,0
4235,0.025863953,-0.0481071,0.09219517,-0.06650739,-0.010934002,0.13284294,0.001453842,0.17358886,0.12340078,-0.07213478,0
4236,-0.030944105,0.062261313,-0.039012145,0.001885861,-0.000502452,-0.60203224,-0.024545655,-0.021365387,-0.004663388,0.019652598,1
4237,0.016255911,0.06627713,-0.106015615,0.016546553,-0.08144469,-0.33698282,0.1575221,-0.013338151,0.09732535,-0.13670227,1
4238,0.16085063,0.056049526,-0.01164511,0.044184156,0.040408228,-0.002329596,-0.14133093,-0.075685844,0.18514886,0.007240298,0
4239,-0.081886195,-0.00740319,0.12549682,0.09266691,-0.03447499,0.64066976,0.13869499,-0.19537555,-0.013305085,0.09051979,0
4240,-0.07216947,-0.068713725,0.065367736,-0.053123504,0.03352278,-0.54112357,-0.018814065,0.013228094,0.072742,0.012945388,0
4241,0.027815266,0.04862393,-0.05714208,0.051551532,-0.050973844,0.16694604,0.06774106,-0.09925015,0.08725871,-0.18573326,1
4242,-0.102926426,0.035431042,-0.015705239,0.086305,0.020235691,0.49832338,-0.13096789,-0.05639986,0.122612685,-0.030985715,0
4243,-0.13524403,-0.06439189,-0.05814495,-0.051021315,-0.005751052,-0.18382147,0.055520203,-0.011441414,0.082834475,0.14387016,0
4244,-0.04597866,-0.040047366,-0.05999754,-0.04325295,0.046408616,0.4099863,-0.10404017,0.09380977,0.11708343,0.06921597,0
4245,-0.13122988,-0.04660708,-0.10352939,0.032344487,0.058742356,0.1085095,0.121386275,0.0455259,-0.057781804,0.0792356,0
4246,0.07926805,-0.04716376,0.043961648,0.001855433,0.01402116,0.40966916,0.1582507,-0.06923996,0.13937381,0.09970815,1
4247,0.044003848,0.05395351,0.056470454,-0.07224721,0.012249218,-0.008284847,0.17451304,-0.083861515,-0.006276885,0.2930073,0
4248,0.006612093,0.058771074,0.026379861,-0.05298599,-0.041778646,-0.38297436,-0.07328882,-0.043873265,-0.03217847,0.001465045,1
4249,0.0650586,0.06566987,0.014240989,-0.011028906,-0.021468036,-0.5933441,-0.010810017,0.02050029,-0.002677441,0.043406907,1
4250,0.038861386,-0.000145623,-0.04455951,0.007791106,0.059510957,0.6066117,0.10803036,0.09267099,-0.14379677,0.028677035,0
4251,0.007604449,-0.063908495,-0.003840029,0.03225277,-0.020668194,-0.5217392,-0.12563522,-0.048477314,0.043802958,-0.009260547,0
4252,-0.003135052,0.06965239,0.044921488,0.03129781,0.059223503,-0.20363992,-0.14460835,-0.074096955,-0.1109244,-0.03310525,1
4253,-0.06762061,-0.024469929,0.011623895,-0.10151622,-0.029593226,0.5043351,-0.20436046,0.096496664,-0.17336643,0.09658591,1
4254,0.025680894,-0.051108647,0.045396466,0.007618656,0.008740959,0.23537362,0.035956837,0.12487729,0.1355252,0.008326006,1
4255,0.02220099,0.06390296,0.028069109,-0.017873289,-0.007774696,-0.57809514,-0.00266823,-0.05227208,-0.02511348,-0.006492695,0
4256,0.12735818,0.0680186,0.0473689,0.011628974,-0.021193946,-0.41221833,0.15998077,-0.000791441,-0.1425417,-0.07369399,1
4257,0.08923616,0.062631376,-0.005819183,0.043999594,0.02743137,-0.27095476,0.10211669,0.055516593,0.07138184,-0.009186815,0
4258,-0.16983382,0.0533498,0.000777326,0.02818012,0.023196438,-0.02407923,-0.11388787,-0.1106014,-0.08227446,-0.0368147,0
4259,0.05700075,0.016510043,0.10309219,-0.002942106,0.044608068,0.47554368,0.03841301,-0.049575493,-0.06998162,-0.12943517,1
4260,0.066673,-0.07159627,-0.004422313,-0.043560136,0.016221093,-0.43265122,0.069277555,0.022940531,-0.009357362,0.014795451,0
4261,-0.067496315,0.070558935,-0.000177673,0.012557195,-0.031899612,-0.32586613,0.15871325,0.003531705,-0.057658046,-0.07001447,1
4262,-0.023140859,-0.06782769,-0.010729944,0.039174005,0.011673802,-0.5385869,0.001527591,0.03409383,0.053240888,-0.036828704,0
4263,-0.06920644,0.03337533,-0.04090738,-0.021929989,0.07306512,0.34247398,0.19331364,-0.05898107,0.15267827,-0.000520396,0
4264,-0.014900463,-0.06883328,-0.051814362,-0.08607967,-0.021363018,-0.07945659,0.18444547,-0.23300974,-0.057200443,0.030544162,0
4265,0.22709824,-0.07365675,0.016398266,-0.08947537,-0.018959582,-0.2520139,-0.07625625,0.023996722,-0.09044518,-0.114981115,0
4266,0.00899213,0.02945006,0.010388468,0.04032955,0.04905945,0.6052058,0.050001994,-0.050043676,0.10071299,0.03481562,0
4267,0.012613906,0.06516132,0.054453995,-0.032173432,0.058518033,-0.45977247,-0.003885679,0.12014682,-0.013047798,-0.04533007,0
4268,-0.04682408,0.052892238,0.021881817,-0.017464118,0.049457222,-0.030567983,-0.27378044,-0.055330805,0.042259287,0.05831896,0
4269,-0.051189985,-0.06861619,-0.06729249,-0.014556277,0.031957638,-0.33886927,0.001685454,0.050808385,0.022932455,0.057340704,0
4270,-0.05584187,0.06947971,-0.01507037,-0.031560805,-0.030559031,-0.44737688,0.030789334,-0.015576643,0.03903809,0.056696564,1
4271,0.003995083,-0.064532384,-0.036579378,-0.031510074,0.003061732,-0.19681448,0.28762195,-0.08514599,0.027896585,-0.05700339,0
4272,-0.031026019,-0.06310528,-0.010730857,0.035803232,-0.032910682,-0.57890254,0.020030087,0.040222973,0.012312193,0.024487806,1
4273,-0.002584999,-0.066768944,0.006508563,0.005071744,-0.041600768,-0.5307594,-0.068866536,0.001712623,-0.059203967,0.020658597,1
4274,0.053128105,0.061529122,0.07736158,0.010204935,0.029566294,-0.19602259,0.13635682,-0.05959718,0.08487983,-0.05221612,0
4275,0.14473264,0.055684492,0.03430071,-0.037245646,0.04863297,-0.22247404,0.116988786,-0.09600339,-0.07400304,0.028125824,0
4276,0.026998447,-0.026471378,-0.016253933,-0.013636721,0.10690165,0.43737942,0.003667795,0.08899363,0.009471278,0.061506625,0
4277,-0.02277443,0.06375781,0.018651847,-0.019582255,0.008948866,-0.55726975,0.003792499,0.06071748,-0.05523854,0.021887016,0
4278,-0.11905531,0.06975427,0.056499068,0.022370754,-0.022108473,-0.24243832,0.099554986,0.24752104,-0.13884035,0.02189054,1
4279,0.00889997,0.062149804,-0.003679921,-0.029778887,0.009595969,-0.58125633,-0.059892844,0.040977415,-0.03227281,-0.03348189,1
4280,0.078050196,-0.068014845,0.031700805,-0.013163314,-0.010077542,-0.4907475,0.122925185,0.12178881,0.001165605,0.023532871,0
4281,0.07395951,-0.051262375,0.09036465,0.031164967,-0.029643564,-0.25746614,-0.1385916,-0.09753982,0.060949173,0.06302396,1
4282,-0.06816703,0.015641479,0.04702811,-0.022642259,-0.051346317,0.7747507,-0.019945895,0.15766819,0.050861917,-0.072438024,1
4283,-0.050930105,-0.049964637,0.021618966,-0.03627483,0.06626602,0.20052071,0.12682344,0.08931049,0.030917801,0.06861022,0
4284,-0.042998727,-0.047863193,0.04256858,-0.0355184,0.003719971,0.053536046,0.11049283,-0.17584915,0.17216672,-0.054054514,1
4285,0.03346999,-0.06509662,0.030634075,0.03585579,0.007827832,-0.57948756,0.084062465,0.046165783,0.005811154,0.054601908,0
4286,-0.003495787,0.06383084,0.033717718,-0.015677243,-0.009986455,-0.5169396,0.010673353,-0.013144332,0.08720835,-0.061791304,0
4287,0.06467311,-0.040325895,-0.013590099,0.03520137,0.025991218,0.3365999,0.056267947,0.25459218,0.09661936,0.063702725,0
4288,-0.005451669,-0.06024456,0.001786862,-0.015355484,-0.017574403,-0.6408409,0.031046364,-0.06318531,-0.011601231,0.0015243,1
4289,0.02923989,0.013383813,0.031437263,-0.001965503,0.029748188,0.5618512,0.14292262,-0.16253765,-0.14298032,-0.057384763,0
4290,0.040434144,0.060578715,0.023765003,-0.069907345,0.011570721,-0.5771252,-0.002109587,-0.05080103,-0.018561637,0.018832928,0
4291,0.115598276,-0.06085401,-0.14663397,0.037432145,-0.000817473,-0.23186809,0.030686505,-0.11348139,0.05665295,0.013607688,0
4292,0.005030028,-0.05443708,0.089657426,-0.013912028,-0.059331216,0.074500956,-0.04440365,-0.1888331,-0.0889236,0.02671142,1
4293,-0.09188502,-0.003836122,-0.02320083,0.0658107,0.020745605,0.9129722,0.022185823,-0.12554345,-0.07964252,0.074662626,0
4294,-0.039832838,-0.06362725,0.016180603,0.06270928,-0.012818591,-0.55967087,0.044677593,-0.15741827,-0.048051577,-0.06856429,1
4295,-0.12395675,0.044829324,-0.07588228,-0.086700834,0.038955685,0.2339718,-0.19143318,0.007291581,0.062296815,-0.020869806,1
4296,0.048824806,-0.060653422,-0.01723886,0.06382369,0.06739959,-0.11212901,-0.26751867,-0.0691228,-0.07378302,0.001684322,0
4297,0.14457652,0.070918955,0.047400188,0.027257875,-0.022152262,-0.39786655,-0.11171466,0.053951696,-0.07334295,0.038721364,1
4298,0.20437793,0.010551826,-0.032310236,-0.03216023,0.06923813,0.6792555,-0.013248619,-0.24056514,0.061306167,0.048062757,0
4299,0.06695049,0.06882326,-0.012985932,-0.011857839,-0.03803255,-0.46200538,0.051932793,-0.028427027,0.060330037,0.030584775,1
4300,0.06435533,-0.053878907,0.04520815,0.03317633,-0.025328677,0.08256947,-0.11661997,0.09053848,-0.011694232,-0.16079871,1
4301,0.08725908,-0.013986317,0.030237941,0.004283384,0.054605227,0.66512024,-0.086382315,-0.13880043,-0.09094983,0.21073562,0
4302,-0.04520191,0.017121281,0.026954383,-0.04113967,0.032429803,0.73891234,0.07374842,0.007360245,-0.13108505,0.053400077,0
4303,0.024565905,-0.06928472,0.000299787,-0.052241147,-0.011239991,-0.4166295,0.10768366,0.01771748,-0.026038844,0.06425999,0
4304,-0.0323406,0.067037396,-0.03354219,0.037123952,0.002769295,-0.4569389,0.06406537,0.047953133,0.003628196,-0.028396577,0
4305,-0.054871995,0.067709714,-0.034999102,-0.012303088,-0.026217075,-0.56452435,-0.029161103,0.009556882,-0.002563993,-0.017389508,1
4306,0.16790216,-0.04201517,0.0904579,-0.03683462,-0.017549943,0.4219597,0.003694425,-0.0719871,0.009293118,-0.07070106,0
4307,0.10405698,0.000167308,0.060155507,-0.09620461,0.062288687,0.60375834,0.12200001,0.020341728,-0.000100516,0.07993377,0
4308,0.11163934,0.009177763,0.06147829,0.05387152,-0.037924334,0.53165567,-0.06424772,-0.056009833,-0.09446075,0.08966839,0
4309,0.007702021,-0.058807272,-0.022263927,0.046477355,-0.042845923,-0.36459047,-0.037813745,0.16017507,-0.004543785,-0.042064365,1
4310,-0.038822982,0.026143186,0.09286336,0.077253625,0.01605088,0.6898594,0.05332314,0.10847966,-0.031482838,0.059760835,0
4311,0.039159376,-0.06800015,0.02516291,-0.014162442,0.02613935,-0.53030246,-0.092773296,0.0413474,-0.016943026,0.003698332,0
4312,0.05983152,-0.06549163,0.01222143,0.021609938,-0.000596444,-0.5841941,0.06683948,-0.04301909,0.012024942,-0.029799083,0
4313,-0.002896792,0.06848677,-0.003151815,-0.031097738,0.01105953,-0.54796976,-0.001445556,0.02157235,0.02506179,-0.04042675,1
4314,0.0566667,0.06796518,0.08657995,0.051794287,0.018293492,-0.14937806,-0.114673644,0.02516879,-0.02075102,0.000800621,0
4315,0.14771622,0.053123828,0.005043245,-0.048879955,-0.0934876,0.14007436,0.02474251,-0.15727039,-0.21676245,0.046184145,1
4316,0.07894366,-0.039307605,0.08660096,0.038388357,-0.028773816,0.335048,0.09118522,-0.18429118,-0.005185297,0.13673799,0
4317,-0.006322139,0.055223692,-0.009673068,-0.027800266,-0.01986987,0.17567183,-0.05737538,0.23188671,-0.044175368,0.16418028,0
4318,-0.06764385,-0.068230666,-0.04818786,-0.040228598,0.015849588,-0.47730306,-0.028323373,-0.111301,0.005398619,0.090213284,0
4319,-0.16612911,0.061761595,-0.03844409,0.016458675,-0.05985108,-0.009058917,-0.09254496,0.10562107,-0.09740933,-0.04224036,1
4320,-0.009576618,0.0632773,0.003611287,0.008124091,0.017498333,-0.612504,0.03564282,0.07377504,-0.03554733,0.014674724,0
4321,-0.00794322,-0.004839324,0.012410864,0.022354571,0.045673087,0.74972343,0.100256726,-0.047113445,0.044596225,-0.166247,1
4322,-0.030795507,0.065860435,0.005596265,0.002771192,0.0820201,-0.15724683,-0.08110718,0.20003322,0.009553925,0.054588784,0
4323,0.17575163,0.061010048,-0.033101656,0.06934788,0.06494352,0.048077893,-0.003534242,0.1807421,0.058377277,-0.11538599,0
4324,-0.10818494,-0.069007374,-0.015516163,0.011413969,-0.012251163,-0.52231854,-0.016333126,-0.09395582,0.034950282,-0.011668282,1
4325,0.025413705,-0.005347644,-0.084226534,0.020273551,-0.034226757,0.8364656,0.071660675,-0.023499621,-0.004524163,-0.019640956,1
4326,0.021821823,-0.06716295,0.043035142,-0.008170418,-0.016773693,-0.5686339,-0.024518806,0.016037792,-0.024631616,-0.00947192,1
4327,0.013349172,0.07030659,-0.023103716,-0.024848564,-0.02413119,-0.34008917,-0.05995591,0.14286198,0.14883798,-0.09568056,1
4328,-0.054293714,-0.06644535,-0.08306476,0.014067411,0.022393472,-0.108778,-0.09187659,-0.045417976,0.13933025,-0.030563986,0
4329,-0.07751544,-0.065244816,0.018995225,0.009183374,0.03363823,-0.3767489,-0.075759724,0.075580865,-0.007482545,0.10465609,0
4330,0.048775833,0.055963397,0.023271097,-0.06865624,0.046688624,-0.29267555,0.03852012,-0.03348923,-0.023050155,0.19717246,0
4331,0.10946159,-0.056185536,0.007008773,-0.1084621,-0.022425357,0.05802414,0.10630778,0.06784478,-0.120568775,-0.0917162,1
4332,0.0817015,-0.07080361,-0.014021498,-0.022852685,-0.07494428,-0.26147962,-0.04062598,-0.03370168,0.06354558,-0.07979879,1
4333,-0.007047575,-0.063291766,-0.010948064,0.02061006,0.04136053,-0.6026847,0.006624994,0.006318803,-0.08902774,-0.0462366,0
4334,-0.033548456,0.053434502,0.12235181,0.03839422,0.003561119,0.22725895,0.002668753,0.042722885,-0.16771165,-0.10823133,1
4335,0.001544395,0.003287867,-0.054371543,-0.06062664,0.009936594,0.8670036,-0.03395548,0.20651469,-0.1650955,-0.15147503,1
4336,0.001923043,0.061208818,0.010356776,-0.01852766,-0.003796685,-0.6261921,-0.01702071,0.011309241,0.010016575,0.040744852,1
4337,-0.18078169,-0.058648944,-0.0786417,-0.06330245,-0.031747628,-0.09298665,-0.07946348,0.15063982,0.042768918,-0.1528422,1
4338,0.15609118,-0.03979145,0.015432322,0.033262275,-0.007973004,0.2670644,-0.05849324,-0.044649072,0.07885817,-0.18325754,0
4339,0.036712702,0.06035772,0.01744724,0.005142974,-0.001518424,-0.6269389,0.005474748,-0.031265195,-0.018983467,-0.03660401,1
4340,-0.046269286,-0.06396829,-0.020691216,-0.010403355,0.044506896,-0.06871813,0.029263966,0.035714038,0.09670788,0.16804914,0
